1.041848e-06,2.763315e-06,7.094773e-06,1.869717e-05,4.604995e-05,8.319533e-05,7.917341e-05,1.71912e-06,-4.110004e-13,2.326164e-12,0.004353938,0.006209159,0.002548001,0.001171645,0.0005278215,0.0007659087,0.001354983,0.002175236,0.003032777,0.003530516,0.003396756,0.002659193,0.001393195,0.0003105736,7.292765e-05,1.559271e-05,2.085243e-06,1.538037e-07,4.836914e-09,1.142859e-11,0,0,0,1.244975e-14
1.101362e-06,2.52666e-06,6.819235e-06,1.78981e-05,4.184541e-05,6.760014e-05,5.049066e-05,9.459241e-12,4.446964e-15,2.566021e-12,0.005352583,0.006995019,0.002835642,0.001306689,0.0005786195,0.0008216727,0.001412708,0.002187523,0.002881468,0.003131082,0.002751882,0.001907358,0.0008577392,0.0001702722,3.442854e-05,6.25761e-06,6.514204e-07,2.979159e-08,2.429406e-10,1.475698e-14,0,0,-0,2.349355e-14
1.085781e-06,2.263004e-06,6.31194e-06,1.629998e-05,3.643141e-05,4.994875e-05,2.563813e-05,2.997397e-12,1.825954e-13,2.042006e-12,0.006557421,0.00778847,0.003109594,0.001425916,0.0006179075,0.000856494,0.00142767,0.002108751,0.002594114,0.002592892,0.002042811,0.001225805,0.0004630717,8.039089e-05,1.32754e-05,1.847755e-06,1.122929e-07,1.11866e-09,4.167732e-14,0,0,0,0,2.194824e-14
1.01226e-06,2.125409e-06,5.348611e-06,1.409802e-05,2.855096e-05,3.145852e-05,8.65038e-06,2.211367e-13,1.441567e-13,2.050098e-12,0.007978403,0.00852002,0.003334342,0.001508842,0.0006365397,0.0008613193,0.001381124,0.001911914,0.00217462,0.001961631,0.001353785,0.0006834162,0.0002096965,3.016692e-05,3.521094e-06,2.419183e-07,2.395771e-09,7.314962e-14,2.82372e-14,0,0,0,-0,1.355141e-14
8.261278e-07,1.768214e-06,5.031256e-06,1.125228e-05,1.774456e-05,1.516814e-05,3.426277e-07,-1.4703e-13,1.31022e-13,1.120811e-12,0.009570493,0.009100211,0.003469778,0.001534355,0.0006306355,0.0008196551,0.001246576,0.001609595,0.001661015,0.001320649,0.0007741406,0.0003147568,7.292388e-05,7.10652e-06,2.929772e-07,1.21133e-09,5.953817e-13,7.766094e-14,1.039224e-14,0,0,0,0,1.935331e-15
7.813933e-07,1.375432e-06,3.991126e-06,6.624662e-06,7.262132e-06,3.03871e-06,1.932788e-14,4.780819e-14,1.25041e-13,1.065575e-12,0.01123851,0.009436904,0.003489267,0.001495621,0.0005870491,0.0007299577,0.001045521,0.001235078,0.001128791,0.0007661562,0.0003636752,0.0001090301,1.519481e-05,7.572606e-08,2.474171e-11,1.206369e-12,9.357948e-13,2.944294e-14,9.329779e-15,0,0,0,0,-1.160905e-31
5.774489e-07,6.841237e-07,1.849518e-06,2.171105e-06,1.314551e-06,4.019918e-18,2.812323e-13,6.455437e-14,9.757008e-14,4.601535e-13,0.01283748,0.009503604,0.00338388,0.001375223,0.0005151239,0.0006055661,0.0008026762,0.0008471719,0.0006640363,0.0003663801,0.0001280999,2.151699e-05,2.298508e-07,1.644447e-11,1.913362e-12,1.482644e-12,5.840351e-13,1.942011e-14,4.96661e-16,0,0,0,0,0
5.284711e-08,1.166114e-07,2.565216e-07,1.352052e-07,4.077524e-20,2.949903e-13,3.270419e-13,7.123466e-14,9.706718e-14,5.576319e-16,0.01427983,0.009298904,0.003148818,0.001203018,0.0004245414,0.0004640595,0.0005566652,0.0005087374,0.0003260456,0.0001332963,2.633723e-05,7.587124e-07,2.445467e-10,5.993238e-12,2.69395e-12,1.732308e-12,3.211652e-13,8.842275e-15,4.500839e-16,0,0,0,0,-0
1.829614e-17,3.344212e-17,1.227493e-20,3.352577e-20,6.971572e-19,2.852705e-13,4.157491e-13,7.602236e-14,6.327126e-14,6.452578e-13,0.01545111,0.008835978,0.002839696,0.00100265,0.0003278618,0.0003261622,0.0003438531,0.0002603059,0.0001256046,2.984086e-05,1.306499e-06,1.328118e-10,1.397282e-11,7.262207e-12,2.427216e-12,1.294199e-12,1.800457e-13,1.383699e-15,-3.147662e-17,0,0,0,0,-0
4.627659e-15,5.116306e-15,8.287477e-16,4.404453e-20,7.444951e-19,3.799345e-13,4.436197e-13,5.929673e-14,6.185585e-14,9.570822e-07,0.01609785,0.008227403,0.002487272,0.0007976883,0.0002369391,0.000208585,0.0001858664,0.000108797,3.290129e-05,2.163175e-06,3.924827e-10,2.88262e-11,1.72803e-11,6.588521e-12,2.089627e-12,8.417807e-13,3.135277e-14,4.946722e-16,-7.472944e-26,0,0,0,0,0
2.707843e-18,-1.453678e-16,9.917655e-16,2.342859e-20,2.855265e-19,3.058645e-13,3.123244e-13,5.318775e-14,3.384108e-14,0.002156646,0.01480624,0.007529776,0.002120691,0.0006075035,0.0001600055,0.0001202461,8.577108e-05,3.425088e-05,3.855124e-06,8.526735e-09,5.127963e-11,3.533841e-11,1.636314e-11,6.395404e-12,1.939636e-12,7.295566e-13,1.853773e-14,-8.268471e-17,-2.613071e-33,0,0,0,0,-0
-3.406337e-16,4.531942e-17,-5.57962e-17,1.761089e-20,3.14685e-19,3.011222e-13,3.190133e-13,3.099717e-14,3.510423e-14,0.003449921,0.01433546,0.006806974,0.001761003,0.0004420683,9.983847e-05,6.075905e-05,3.141515e-05,6.148387e-06,5.038827e-08,8.639042e-11,6.699262e-11,3.463497e-11,1.386229e-11,4.472387e-12,1.28779e-12,1.431141e-13,9.234614e-16,1.401699e-15,0,0,0,0,0,0
1.219659e-17,2.267411e-17,6.526069e-16,2.611942e-20,4.297321e-20,1.605514e-13,1.604028e-13,2.695597e-14,1.583449e-14,0.004066333,0.01417716,0.006072572,0.001423678,0.0003067016,5.666148e-05,2.546108e-05,7.477341e-06,3.66816e-07,6.246939e-10,9.116895e-11,6.822572e-11,3.382065e-11,1.347493e-11,4.431865e-12,1.23995e-12,1.333847e-13,1.819369e-15,-7.888135e-17,0,0,0,0,0,-0
4.154605e-18,3.665717e-17,7.771091e-16,2.331169e-20,7.103459e-20,1.6698e-13,1.673394e-13,9.979248e-15,1.468965e-14,0.004666836,0.01387136,0.005332923,0.001120228,0.000202226,2.86095e-05,7.937719e-06,6.766669e-07,1.09732e-09,1.324878e-10,9.695499e-11,5.759392e-11,2.445864e-11,8.571597e-12,2.494981e-12,5.366906e-13,1.377339e-14,1.460253e-15,-7.75438e-25,-0,0,0,0,0,0
1.392112e-17,3.066677e-17,-4.371774e-17,2.038591e-20,1.649028e-15,5.892958e-14,7.127504e-14,9.563494e-15,5.442861e-15,0.005360237,0.01337226,0.004600652,0.0008532935,0.0001250166,1.22243e-05,1.33382e-06,1.043331e-08,1.776889e-10,1.434307e-10,9.830615e-11,5.658855e-11,2.378626e-11,8.101254e-12,2.351932e-12,4.851112e-13,9.174722e-15,-1.055177e-16,-8.105761e-34,0,0,0,0,0,-0
3.054318e-17,2.234558e-17,8.735656e-16,1.866682e-20,1.540956e-15,6.071175e-14,7.638475e-14,9.862726e-18,1.364887e-15,0.006103529,0.01272211,0.003904165,0.0006232272,7.045741e-05,3.904147e-06,9.077696e-08,7.241169e-11,1.884423e-10,1.416996e-10,7.684295e-11,3.637955e-11,1.330267e-11,4.373096e-12,1.181324e-12,6.123432e-14,4.557813e-16,-1.447698e-24,0,0,0,0,0,0,0
6.282562e-18,2.034942e-16,-4.914536e-17,2.0731e-20,-9.269544e-17,1.63495e-14,2.810466e-14,1.987382e-17,-2.470247e-16,0.006862263,0.01194368,0.003256581,0.0004300449,3.456738e-05,7.48662e-07,8.623052e-09,3.754939e-10,2.271266e-10,1.378639e-10,7.717985e-11,3.562742e-11,1.362527e-11,4.030744e-12,1.121521e-12,5.701699e-14,5.733984e-16,-2.878888e-32,0,0,0,0,0,0,0
3.349004e-18,2.562232e-17,7.816107e-16,2.110239e-20,1.020207e-19,3.224393e-15,4.124941e-14,1.666105e-17,-8.193412e-17,0.007627852,0.01104666,0.002658411,0.0002787507,1.407895e-05,1.218532e-07,1.293066e-10,2.440836e-10,1.765105e-10,9.564063e-11,4.564282e-11,1.920709e-11,6.343555e-12,1.907294e-12,3.249881e-13,6.7136e-15,-3.391945e-17,0,0,0,0,0,0,0,0
6.006435e-18,4.005083e-17,-4.397189e-17,1.995837e-20,7.43726e-20,2.725129e-15,9.181901e-15,1.872724e-17,1.551158e-20,0.008384315,0.01004659,0.002112198,0.0001676903,4.420991e-06,1.526271e-08,1.571692e-10,2.477127e-10,1.755934e-10,9.416852e-11,4.492879e-11,1.804727e-11,6.36098e-12,1.811621e-12,3.516875e-13,4.201453e-15,0,0,0,0,0,0,0,0,0
5.923002e-18,3.698326e-17,8.350329e-16,2.350387e-20,9.169561e-20,3.156079e-15,4.492916e-15,1.724618e-17,1.034878e-16,0.009105879,0.008976661,0.00162368,9.238743e-05,8.643624e-07,1.129844e-09,1.115278e-10,1.37924e-10,9.79095e-11,5.018745e-11,2.198606e-11,8.073263e-12,2.649118e-12,7.110295e-13,3.452138e-14,-4.051516e-16,0,0,0,0,0,0,0,0,0
5.529793e-18,3.667084e-17,6.736671e-16,2.895248e-20,7.081305e-20,-1.865736e-16,1.996182e-16,1.685216e-17,8.890677e-14,0.009760248,0.007861912,0.001198671,4.009455e-05,2.876121e-08,2.566716e-10,8.998568e-11,1.391772e-10,1.005918e-10,4.923609e-11,2.141915e-11,8.377623e-12,2.63948e-12,6.481773e-13,4.358644e-14,-1.507185e-24,0,0,0,0,0,0,0,0,0
7.097005e-18,1.992285e-17,-4.697532e-17,2.154235e-20,9.661176e-20,4.43121e-19,-2.546583e-16,1.983998e-17,1.949421e-07,0.01026515,0.006736773,0.0008408297,5.798817e-06,3.435711e-09,1.197633e-10,4.255146e-11,6.590266e-11,4.656792e-11,2.200631e-11,9.114771e-12,3.142502e-12,1.003514e-12,1.149833e-13,3.220477e-15,-0,0,0,0,0,0,0,0,0,0
1.094105e-17,2.96081e-17,9.121295e-16,2.988229e-20,8.79928e-20,4.631466e-19,3.111487e-18,1.622719e-17,0.000679975,0.009910462,0.005631625,0.0005338975,4.290069e-07,2.35673e-10,7.780514e-11,4.481703e-11,6.153258e-11,4.317753e-11,2.136205e-11,8.717852e-12,3.280264e-12,9.666723e-13,1.13434e-13,4.755207e-15,0,0,0,0,0,0,0,0,0,0
1.491711e-17,3.906893e-17,8.370022e-16,2.548889e-20,8.890387e-20,4.746976e-19,2.813386e-18,1.825528e-17,0.001853665,0.009244599,0.004607012,0.0002884901,1.919604e-07,6.931064e-11,2.7918e-11,1.969203e-11,2.673124e-11,1.847893e-11,8.511341e-12,3.361012e-12,1.219197e-12,1.876057e-13,1.923906e-14,-2.78321e-16,0,0,0,0,0,0,0,0,0,0
8.918063e-18,2.730135e-17,-5.131342e-17,2.375012e-20,9.033475e-20,4.084033e-19,2.750553e-18,1.697588e-17,0.002593125,0.008745634,0.003703933,0.0001099205,5.279013e-08,6.406765e-11,2.824501e-11,1.849023e-11,2.50341e-11,1.687839e-11,8.100792e-12,3.169815e-12,1.103972e-12,1.884138e-13,1.759693e-14,-1.041876e-24,0,0,0,0,0,0,0,0,0,0
4.82484e-18,1.910213e-17,5.628108e-16,2.36069e-20,9.282715e-20,3.830469e-19,2.802571e-18,1.989848e-17,0.003140603,0.008199129,0.002900348,-1.418321e-06,4.526577e-10,5.650431e-11,8.883256e-12,7.756696e-12,9.897475e-12,6.558344e-12,3.008084e-12,1.091001e-12,2.335015e-13,3.403662e-14,2.128918e-15,-3.434351e-33,0,0,0,0,0,0,0,0,0,0
1.589879e-17,3.573586e-17,6.678322e-16,2.50233e-20,7.402376e-20,4.710578e-19,2.930524e-18,1.937554e-17,0.003713071,0.007470532,0.002104294,7.5067e-07,2.563632e-10,3.845022e-11,8.291774e-12,8.080238e-12,9.191174e-12,5.985641e-12,2.715748e-12,1.110896e-12,2.585591e-13,3.102173e-14,1.331677e-15,0,0,0,0,0,0,0,0,0,0,0
1.271274e-17,3.146696e-17,-3.757138e-17,1.851297e-20,9.402526e-20,4.378061e-19,3.114671e-18,1.093365e-13,0.004309458,0.006584459,0.001421837,4.33586e-07,8.244211e-11,2.187078e-11,3.335523e-12,3.043044e-12,3.412233e-12,2.026255e-12,8.383704e-13,2.338082e-13,5.131915e-14,4.500394e-15,-1.322009e-16,0,0,0,0,0,0,0,0,0,0,0
1.324843e-17,3.688079e-17,7.051745e-16,2.374143e-20,7.878196e-20,5.280587e-19,2.865632e-18,-7.358613e-14,0.004858946,0.005612314,0.0008745751,2.232574e-07,4.232364e-11,1.84592e-11,3.071734e-12,3.148288e-12,3.063236e-12,2.03456e-12,9.157522e-13,2.373538e-13,5.00486e-14,3.604486e-15,-3.081211e-25,0,0,0,0,0,0,0,0,0,0,0
1.598558e-17,1.767094e-17,8.406291e-16,1.95391e-20,8.225523e-20,3.461136e-19,2.8365e-18,1.651923e-07,0.005159294,0.004583452,0.000443641,8.890982e-08,1.225095e-11,7.367256e-12,1.424668e-12,1.190814e-12,1.012824e-12,5.413214e-13,1.742636e-13,5.026615e-14,9.009136e-15,-2.786355e-16,-1.044348e-33,0,0,0,0,0,0,0,0,0,0,0
6.886298e-18,3.430731e-17,-4.729433e-17,2.836669e-20,8.396761e-20,4.549948e-19,2.585004e-18,0.0007942521,0.004850448,0.003572928,0.0001281128,1.879237e-08,2.570734e-13,6.995713e-12,1.368856e-12,1.178416e-12,8.791239e-13,5.021207e-13,2.010444e-13,4.708832e-14,8.21946e-15,-3.597125e-25,0,0,0,0,0,0,0,0,0,0,0,0
1.438674e-17,2.211244e-17,7.4762e-16,1.91109e-20,7.25395e-20,4.175863e-19,2.62008e-15,0.001424759,0.004503102,0.002607241,-1.593638e-06,-6.633155e-11,1.777193e-11,3.07079e-12,5.437446e-13,4.004945e-13,2.412453e-13,1.355037e-13,3.824178e-14,9.242934e-15,4.601809e-16,-1.075037e-34,0,0,0,0,0,0,0,0,0,0,0,0
9.309347e-18,2.125832e-16,9.544866e-16,2.357552e-20,6.931883e-20,4.409693e-19,1.27349e-08,0.001892998,0.003957829,0.001713651,1.587222e-07,6.444211e-10,1.960213e-11,2.846359e-12,5.856072e-13,3.975896e-13,2.676134e-13,1.130259e-13,4.158249e-14,7.663882e-15,1.883659e-20,0,0,0,0,0,0,0,0,0,0,0,0,0
7.246179e-18,2.451523e-16,7.066987e-16,1.989773e-20,8.917247e-20,2.574804e-15,0.0001101497,0.002144944,0.003226379,0.0009889278,7.03787e-08,3.529987e-10,1.832629e-11,1.702142e-12,1.946518e-13,1.264823e-13,6.055378e-14,2.488565e-14,6.647484e-15,2.591207e-20,-3.201734e-32,0,0,0,0,0,0,0,0,0,0,0,0,0
1.129263e-17,6.653685e-18,-5.369633e-17,2.715973e-20,7.334471e-20,-1.121345e-15,0.0004279904,0.002225315,0.002449425,0.0004715493,2.471936e-08,2.600186e-10,1.477438e-11,1.138156e-12,1.996631e-13,1.327425e-13,6.586059e-14,2.823962e-14,6.932165e-15,-4.950395e-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.61242e-18,2.830306e-17,7.351102e-16,1.993587e-20,3.177114e-16,1.31473e-08,0.0007416594,0.002089282,0.00171121,0.0001176493,3.806401e-09,2.505602e-10,1.472952e-11,1.035382e-12,6.187869e-14,3.90654e-14,1.294566e-14,4.387761e-15,-4.123508e-16,-1.4901e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.037154e-17,1.73789e-17,9.464384e-16,4.271742e-16,1.821561e-09,0.0001569781,0.0008732963,0.001627513,0.001018034,-9.935454e-07,2.037295e-09,1.629603e-10,9.804833e-12,4.485828e-13,6.536927e-14,4.008137e-14,1.380018e-14,3.946e-15,-5.060659e-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.244696e-18,1.936049e-17,1.284161e-17,7.115944e-10,3.868092e-05,0.0003000738,0.0008594861,0.00104788,0.0004481316,6.912936e-09,1.602578e-09,1.616492e-10,9.569944e-12,4.710742e-13,1.851685e-14,1.120809e-14,1.282633e-15,-2.621203e-16,-4.569631e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.401793e-18,2.978297e-11,5.747208e-10,2.075718e-05,0.0001192863,0.0003203459,0.0005803947,0.0004764928,0.0001075721,5.905167e-10,6.659885e-10,7.597947e-11,4.542286e-12,1.877629e-13,1.974809e-14,9.286332e-15,1.196488e-15,-1.809506e-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.89385e-12,4.815019e-11,3.186288e-05,4.96928e-05,9.715875e-05,0.0001646687,0.0001732575,8.72252e-05,-8.460208e-07,-9.201442e-11,6.591787e-10,8.035904e-11,4.52281e-12,1.977643e-13,4.206864e-15,2.064548e-15,9.939761e-16,-4.397455e-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.425385e-06,3.579568e-06,6.666663e-06,9.557537e-06,1.311609e-05,1.245952e-05,1.805041e-06,6.737124e-09,1.194979e-11,2.083435e-10,1.014887e-10,1.10207e-11,1.029208e-12,5.919069e-14,3.513542e-15,5.324598e-23,-7.089811e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.121661e-09,-1.898448e-07,3.710626e-08,-4.856359e-08,5.217809e-14,2.924492e-13,4.339062e-13,2.1985e-12,3.532968e-11,7.547048e-11,1.162161e-10,7.535149e-12,8.047363e-13,6.387112e-14,-2.511764e-16,7.127385e-29,-1.416138e-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.125775e-16,7.757238e-15,1.312048e-14,4.927237e-14,1.493399e-13,3.407305e-13,1.383866e-12,4.977003e-12,1.714001e-11,5.47069e-11,1.979581e-11,2.747675e-12,2.384886e-13,1.759851e-14,-1.993105e-24,1.057357e-31,-1.108706e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.680913e-15,-2.512223e-14,9.852077e-15,3.247622e-14,1.057341e-13,3.405304e-13,1.102563e-12,4.037656e-12,1.771857e-11,2.586247e-11,2.254772e-11,2.384858e-12,2.102924e-13,1.81688e-14,-7.852224e-33,-2.117541e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.128438e-16,1.555296e-15,5.770883e-15,1.833139e-14,5.513466e-14,1.787252e-13,6.523214e-13,1.551466e-12,4.606701e-12,8.260357e-12,3.365741e-12,6.069323e-13,5.946627e-14,3.489864e-15,0,-6.997168e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.018464e-29,1.470813e-15,5.322243e-15,1.678238e-14,5.353005e-14,1.720999e-13,5.343061e-13,1.682573e-12,3.610274e-12,5.992776e-12,3.231401e-12,5.011243e-13,5.164407e-14,3.150686e-15,0,3.268964e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.896348e-27,-9.680161e-17,9.94558e-16,3.756888e-15,1.544767e-14,4.96717e-14,1.46081e-13,3.024378e-13,5.328842e-13,1.243712e-12,5.351035e-13,6.92666e-14,1.434982e-14,-2.084044e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.321967e-32,-9.067712e-25,1.585195e-15,4.947829e-15,1.395186e-14,4.472952e-14,1.201974e-13,3.099911e-13,7.348947e-13,7.214749e-13,5.816599e-13,6.687156e-16,1.381773e-14,-2.087889e-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.100893e-32,-9.348443e-17,1.144352e-15,2.11855e-15,7.251037e-15,1.81723e-14,3.55115e-14,5.608549e-14,1.78355e-13,5.319866e-14,1.385084e-14,1.644328e-15,-1.012607e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-9.594478e-25,9.87191e-16,3.206951e-15,8.496786e-15,2.078226e-14,4.246284e-14,1.034455e-13,1.55456e-13,1.139361e-16,1.34971e-14,2.443759e-15,1.307731e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0,-2.601527e-32,-1.9017e-16,7.098887e-20,2.988933e-15,5.936771e-15,6.844887e-15,3.484688e-14,7.076721e-15,2.352095e-15,-1.432607e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-8.652807e-33,1.533679e-15,1.960768e-15,3.580163e-15,2.046814e-14,-5.9135e-15,7.669509e-15,1.589724e-15,-2.505717e-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
